tanggal,id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,kategori,sub_kategori,jumlah
2021-03-13,3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,SUSPEK,Selesai Isolasi,3042
2021-03-13,3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,SUSPEK,Selesai Isolasi,2694
2021-03-13,3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,SUSPEK,Selesai Isolasi,2750
2021-03-13,3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,SUSPEK,Selesai Isolasi,3022
2021-03-13,3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,SUSPEK,Selesai Isolasi,1159
2021-03-13,3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,SUSPEK,Selesai Isolasi,2093
2021-03-13,3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,SUSPEK,Selesai Isolasi,1030
2021-03-13,3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,SUSPEK,Selesai Isolasi,2950
2021-03-13,3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,SUSPEK,Selesai Isolasi,5684
2021-03-13,3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,SUSPEK,Selesai Isolasi,2366
2021-03-13,3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,SUSPEK,Selesai Isolasi,2158
2021-03-13,3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,SUSPEK,Selesai Isolasi,844
2021-03-13,3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,SUSPEK,Selesai Isolasi,1129
2021-03-13,3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,SUSPEK,Selesai Isolasi,958
2021-03-13,3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,SUSPEK,Selesai Isolasi,2658
2021-03-13,3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,SUSPEK,Selesai Isolasi,2910
2021-03-13,3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,SUSPEK,Selesai Isolasi,1372
2021-03-13,3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,SUSPEK,Selesai Isolasi,549
2021-03-13,3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,SUSPEK,Selesai Isolasi,1113
2021-03-13,3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,SUSPEK,Selesai Isolasi,1621
2021-03-13,3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,SUSPEK,Selesai Isolasi,3875
2021-03-13,3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,SUSPEK,Selesai Isolasi,2820
2021-03-13,3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,SUSPEK,Selesai Isolasi,2762
2021-03-13,3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,SUSPEK,Selesai Isolasi,1285
2021-03-13,3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,SUSPEK,Selesai Isolasi,3096
2021-03-13,3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,SUSPEK,Selesai Isolasi,4462
2021-03-13,3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,SUSPEK,Selesai Isolasi,1166
2021-03-13,3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,SUSPEK,Selesai Isolasi,233
2021-03-13,3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,SUSPEK,Selesai Isolasi,378
2021-03-13,3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,SUSPEK,Selesai Isolasi,868
2021-03-13,3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,SUSPEK,Selesai Isolasi,433
2021-03-13,3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,SUSPEK,Selesai Isolasi,622
2021-03-13,3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,SUSPEK,Selesai Isolasi,344
2021-03-13,3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,SUSPEK,Selesai Isolasi,954
2021-03-13,3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,SUSPEK,Selesai Isolasi,1581
2021-03-13,3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,SUSPEK,Selesai Isolasi,2949
2021-03-13,3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,SUSPEK,Selesai Isolasi,3586
2021-03-13,3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,SUSPEK,Selesai Isolasi,2047
2021-03-13,3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,SUSPEK,Selesai Isolasi,1875
2021-03-13,3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,SUSPEK,Selesai Isolasi,1972
2021-03-13,3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,SUSPEK,Selesai Isolasi,591
2021-03-13,3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,SUSPEK,Selesai Isolasi,2237
2021-03-13,3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,SUSPEK,Selesai Isolasi,615
2021-03-13,3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,SUSPEK,Selesai Isolasi,1320
2021-03-13,3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,SUSPEK,Selesai Isolasi,589
2021-03-13,3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,SUSPEK,Selesai Isolasi,1813
2021-03-13,3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,SUSPEK,Selesai Isolasi,2687
2021-03-13,3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,SUSPEK,Selesai Isolasi,206
2021-03-13,3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,SUSPEK,Selesai Isolasi,1855
2021-03-13,3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,SUSPEK,Selesai Isolasi,553
2021-03-13,3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,SUSPEK,Selesai Isolasi,2170
2021-03-13,3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,SUSPEK,Selesai Isolasi,3267
2021-03-13,3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,SUSPEK,Selesai Isolasi,1807
2021-03-13,3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,SUSPEK,Selesai Isolasi,1141
2021-03-13,3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,SUSPEK,Selesai Isolasi,685
2021-03-13,3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,SUSPEK,Selesai Isolasi,1731
2021-03-13,3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,SUSPEK,Selesai Isolasi,439
2021-03-13,3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,SUSPEK,Selesai Isolasi,1226
2021-03-13,3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,SUSPEK,Selesai Isolasi,1636
2021-03-13,3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,SUSPEK,Selesai Isolasi,2149
2021-03-13,3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,SUSPEK,Selesai Isolasi,3218
2021-03-13,3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,SUSPEK,Selesai Isolasi,1327
2021-03-13,3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,SUSPEK,Selesai Isolasi,1722
2021-03-13,3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,SUSPEK,Selesai Isolasi,2264
2021-03-13,3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,SUSPEK,Selesai Isolasi,1549
2021-03-13,3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,SUSPEK,Selesai Isolasi,1892
2021-03-13,3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,SUSPEK,Selesai Isolasi,5563
2021-03-13,3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,SUSPEK,Selesai Isolasi,4204
2021-03-13,3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,SUSPEK,Selesai Isolasi,2397
2021-03-13,3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,SUSPEK,Selesai Isolasi,941
2021-03-13,3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,SUSPEK,Selesai Isolasi,965
2021-03-13,3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,SUSPEK,Selesai Isolasi,1396
2021-03-13,3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,SUSPEK,Selesai Isolasi,1820
2021-03-13,3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,SUSPEK,Selesai Isolasi,703
2021-03-13,3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,SUSPEK,Selesai Isolasi,2155
2021-03-13,3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,SUSPEK,Selesai Isolasi,1375
2021-03-13,3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,SUSPEK,Selesai Isolasi,920
2021-03-13,3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,SUSPEK,Selesai Isolasi,2291
2021-03-13,3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,SUSPEK,Selesai Isolasi,2218
2021-03-13,3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,SUSPEK,Selesai Isolasi,1327
2021-03-13,3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,SUSPEK,Selesai Isolasi,2845
2021-03-13,3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,SUSPEK,Selesai Isolasi,1615
2021-03-13,3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,SUSPEK,Selesai Isolasi,1553
2021-03-13,3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,SUSPEK,Selesai Isolasi,1885
2021-03-13,3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,SUSPEK,Selesai Isolasi,3316
2021-03-13,3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,SUSPEK,Selesai Isolasi,995
2021-03-13,3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,SUSPEK,Selesai Isolasi,2574
2021-03-13,3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,SUSPEK,Selesai Isolasi,1758
2021-03-13,3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,SUSPEK,Selesai Isolasi,1914
2021-03-13,3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,SUSPEK,Selesai Isolasi,1304
2021-03-13,3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,SUSPEK,Selesai Isolasi,2828
2021-03-13,3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,SUSPEK,Selesai Isolasi,1593
2021-03-20,3172051003,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,ANCOL,SUSPEK,Selesai Isolasi,1930
2021-03-20,3173041007,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ANGKE,SUSPEK,Selesai Isolasi,1679
2021-03-20,3175041005,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,BALE KAMBANG,SUSPEK,Selesai Isolasi,1191
2021-03-20,3175031003,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,BALI MESTER,SUSPEK,Selesai Isolasi,367
2021-03-20,3175101006,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,BAMBU APUS,SUSPEK,Selesai Isolasi,1868
2021-03-20,3174031002,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,BANGKA,SUSPEK,Selesai Isolasi,1593
2021-03-20,3175051002,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,BARU,SUSPEK,Selesai Isolasi,1863
2021-03-20,3175041004,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,BATU AMPAR,SUSPEK,Selesai Isolasi,2049
2021-03-20,3171071002,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,BENDUNGAN HILIR,SUSPEK,Selesai Isolasi,2096
2021-03-20,3175031002,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,BIDARA CINA,SUSPEK,Selesai Isolasi,1378
2021-03-20,3174101002,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,BINTARO,SUSPEK,Selesai Isolasi,3681
2021-03-20,3174011005,DKI JAKARTA,JAKARTA SELATAN,TEBET,BUKIT DURI,SUSPEK,Selesai Isolasi,1517
2021-03-20,3171041006,DKI JAKARTA,JAKARTA PUSAT,SENEN,BUNGUR,SUSPEK,Selesai Isolasi,879
2021-03-20,3175061007,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,CAKUNG BARAT,SUSPEK,Selesai Isolasi,1466
2021-03-20,3175061004,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,CAKUNG TIMUR,SUSPEK,Selesai Isolasi,1760
2021-03-20,3175041007,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,CAWANG,SUSPEK,Selesai Isolasi,1442
2021-03-20,3175101008,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CEGER,SUSPEK,Selesai Isolasi,1213
2021-03-20,3171031006,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,CEMPAKA BARU,SUSPEK,Selesai Isolasi,1995
2021-03-20,3171051002,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,CEMPAKA PUTIH BARAT,SUSPEK,Selesai Isolasi,3365
2021-03-20,3171051001,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,CEMPAKA PUTIH TIMUR,SUSPEK,Selesai Isolasi,3044
2021-03-20,3173011001,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,SUSPEK,Selesai Isolasi,4107
2021-03-20,3173011006,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,SUSPEK,Selesai Isolasi,3976
2021-03-20,3175091002,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,SUSPEK,Selesai Isolasi,3952
2021-03-20,3171011002,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,CIDENG,SUSPEK,Selesai Isolasi,1256
2021-03-20,3174091003,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,CIGANJUR,SUSPEK,Selesai Isolasi,2645
2021-03-20,3175051003,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,CIJANTUNG,SUSPEK,Selesai Isolasi,3073
2021-03-20,3171061003,DKI JAKARTA,JAKARTA PUSAT,MENTENG,CIKINI,SUSPEK,Selesai Isolasi,542
2021-03-20,3174081006,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,CIKOKO,SUSPEK,Selesai Isolasi,651
2021-03-20,3174061001,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,CILANDAK BARAT,SUSPEK,Selesai Isolasi,5249
2021-03-20,3174041003,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,CILANDAK TIMUR,SUSPEK,Selesai Isolasi,1993
2021-03-20,3175101002,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CILANGKAP,SUSPEK,Selesai Isolasi,1415
2021-03-20,3175041006,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,CILILITAN,SUSPEK,Selesai Isolasi,1490
2021-03-20,3172041001,DKI JAKARTA,JAKARTA UTARA,CILINCING,CILINCING,SUSPEK,Selesai Isolasi,2429
2021-03-20,3175101001,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CIPAYUNG,SUSPEK,Selesai Isolasi,2870
2021-03-20,3174091006,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,CIPEDAK,SUSPEK,Selesai Isolasi,2482
2021-03-20,3174061005,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,CIPETE SELATAN,SUSPEK,Selesai Isolasi,1494
2021-03-20,3174071010,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,CIPETE UTARA,SUSPEK,Selesai Isolasi,2648
2021-03-20,3175021003,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,CIPINANG,SUSPEK,Selesai Isolasi,1481
2021-03-20,3175031007,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR SELATAN,SUSPEK,Selesai Isolasi,1127
2021-03-20,3175031008,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,SUSPEK,Selesai Isolasi,1394
2021-03-20,3175031005,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG CEMPEDAK,SUSPEK,Selesai Isolasi,1107
2021-03-20,3175081005,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,CIPINANG MELAYU,SUSPEK,Selesai Isolasi,1553
2021-03-20,3175031006,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG MUARA,SUSPEK,Selesai Isolasi,1971
2021-03-20,3174051003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,CIPULIR,SUSPEK,Selesai Isolasi,2486
2021-03-20,3175091001,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,SUSPEK,Selesai Isolasi,4321
2021-03-20,3175041003,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,DUKUH,SUSPEK,Selesai Isolasi,1277
2021-03-20,3175071001,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,DUREN SAWIT,SUSPEK,Selesai Isolasi,2804
2021-03-20,3174081004,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,DUREN TIGA,SUSPEK,Selesai Isolasi,1844
2021-03-20,3173051005,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,DURI KEPA,SUSPEK,Selesai Isolasi,2487
2021-03-20,3173011002,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,SUSPEK,Selesai Isolasi,3046
2021-03-20,3171011006,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,DURI PULO,SUSPEK,Selesai Isolasi,1073
2021-03-20,3173041011,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI SELATAN,SUSPEK,Selesai Isolasi,760
2021-03-20,3173041003,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI UTARA,SUSPEK,Selesai Isolasi,1085
2021-03-20,3171081003,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,GALUR,SUSPEK,Selesai Isolasi,821
2021-03-20,3171011001,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,GAMBIR,SUSPEK,Selesai Isolasi,651
2021-03-20,3174061004,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,GANDARIA SELATAN,SUSPEK,Selesai Isolasi,978
2021-03-20,3174071009,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GANDARIA UTARA,SUSPEK,Selesai Isolasi,2748
2021-03-20,3175051001,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,GEDONG,SUSPEK,Selesai Isolasi,2617
2021-03-20,3171071001,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,GELORA,SUSPEK,Selesai Isolasi,293
2021-03-20,3173031007,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,GLODOK,SUSPEK,Selesai Isolasi,409
2021-03-20,3171061004,DKI JAKARTA,JAKARTA PUSAT,MENTENG,GONDANGDIA,SUSPEK,Selesai Isolasi,403
2021-03-20,3173021001,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,GROGOL,SUSPEK,Selesai Isolasi,2065
2021-03-20,3174051005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL SELATAN,SUSPEK,Selesai Isolasi,2664
2021-03-20,3174051004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL UTARA,SUSPEK,Selesai Isolasi,2548
2021-03-20,3174021007,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,GUNTUR,SUSPEK,Selesai Isolasi,307
2021-03-20,3174071002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GUNUNG,SUSPEK,Selesai Isolasi,1091
2021-03-20,3171031005,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,GUNUNG SAHARI SELATAN,SUSPEK,Selesai Isolasi,1137
2021-03-20,3171021004,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,GUNUNG SAHARI UTARA,SUSPEK,Selesai Isolasi,852
2021-03-20,3175081004,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,HALIM PERDANA KUSUMAH,SUSPEK,Selesai Isolasi,1470
2021-03-20,3171031003,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,HARAPAN MULIA,SUSPEK,Selesai Isolasi,1238
2021-03-20,3174091001,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,JAGAKARSA,SUSPEK,Selesai Isolasi,4355
2021-03-20,3175021007,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATI,SUSPEK,Selesai Isolasi,1607
2021-03-20,3174041002,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,JATI PADANG,SUSPEK,Selesai Isolasi,2972
2021-03-20,3173071004,DKI JAKARTA,JAKARTA BARAT,PALMERAH,JATI PULO,SUSPEK,Selesai Isolasi,1597
2021-03-20,3175061001,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,JATINEGARA,SUSPEK,Selesai Isolasi,2633
2021-03-20,3175021004,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATINEGARA KAUM,SUSPEK,Selesai Isolasi,765
2021-03-20,3173021004,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR,SUSPEK,Selesai Isolasi,1819
2021-03-20,3173021006,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR BARU,SUSPEK,Selesai Isolasi,1514
2021-03-20,3173041006,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN BESI,SUSPEK,Selesai Isolasi,1388
2021-03-20,3173041008,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN LIMA,SUSPEK,Selesai Isolasi,934
2021-03-20,3173081005,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,SUSPEK,Selesai Isolasi,2075
2021-03-20,3171081001,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,JOHAR BARU,SUSPEK,Selesai Isolasi,2790
2021-03-20,3173041002,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KALI ANYAR,SUSPEK,Selesai Isolasi,1191
2021-03-20,3172041004,DKI JAKARTA,JAKARTA UTARA,CILINCING,KALI BARU,SUSPEK,Selesai Isolasi,2376
2021-03-20,3174081002,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,KALIBATA,SUSPEK,Selesai Isolasi,2378
2021-03-20,3173061001,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KALIDERES,SUSPEK,Selesai Isolasi,4604
2021-03-20,3175051004,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,KALISARI,SUSPEK,Selesai Isolasi,3737
2021-03-20,3173061004,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KAMAL,SUSPEK,Selesai Isolasi,1432
2021-03-20,3172011002,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAMAL MUARA,SUSPEK,Selesai Isolasi,498
2021-03-20,3171071007,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KAMPUNG BALI,SUSPEK,Selesai Isolasi,666
2021-03-20,3175031001,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,SUSPEK,Selesai Isolasi,905
2021-03-20,3171081002,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,KAMPUNG RAWA,SUSPEK,Selesai Isolasi,1391
2021-03-20,3175041002,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KAMPUNG TENGAH,SUSPEK,Selesai Isolasi,1887
2021-03-20,3173011005,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,SUSPEK,Selesai Isolasi,4214
2021-03-20,3172011003,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAPUK MUARA,SUSPEK,Selesai Isolasi,1665
2021-03-20,3171021002,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARANG ANYAR,SUSPEK,Selesai Isolasi,1411
2021-03-20,3174021004,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET,SUSPEK,Selesai Isolasi,785
2021-03-20,3174021003,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET KUNINGAN,SUSPEK,Selesai Isolasi,1589
2021-03-20,3174021002,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET SEMANGGI,SUSPEK,Selesai Isolasi,267
2021-03-20,3171071003,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KARET TENGSIN,SUSPEK,Selesai Isolasi,1636
2021-03-20,3171021003,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARTINI,SUSPEK,Selesai Isolasi,1118
